time [s],duty_cycle,
10.814,1.00199,
10.815,1.00199,
10.816,1.00199,
10.817,1.00199,
10.8181,1.00199,
10.8197,1.00199,
10.8202,1.00199,
10.821,1.00199,
10.822,1.00199,
10.823,1.00199,
10.824,1.00199,
10.825,1.00199,
10.826,1.00199,
10.827,1.00199,
10.828,1.00199,
10.829,1.00199,
10.83,1.00199,
10.831,1.00199,
10.832,1.00199,
10.833,1.00199,
10.834,1.00199,
10.835,1.00199,
10.8362,1.00199,
10.8372,1.00199,
10.838,1.00199,
10.839,1.00199,
10.84,1.00199,
10.841,1.00199,
10.842,1.00199,
10.843,1.00199,
10.844,1.00199,
10.845,1.00199,
10.846,1.00199,
10.847,1.00199,
10.848,1.00199,
10.849,1.00199,
10.85,1.00199,
10.851,1.00199,
10.852,1.00199,
10.853,1.00199,
10.854,1.00199,
10.855,1.00199,
10.856,1.00199,
10.857,1.00199,
10.858,1.00199,
10.859,1.00199,
10.86,1.00199,
10.861,1.00199,
10.862,1.00199,
10.863,1.00199,
10.864,1.00199,
10.865,1.00199,
10.866,1.00199,
10.867,1.00199,
10.868,1.00199,
10.869,1.00199,
10.87,1.00199,
10.871,1.00199,
10.872,1.00199,
10.873,1.00199,
10.874,1.00199,
10.875,1.00199,
10.876,1.00199,
10.877,1.00199,
10.878,1.00199,
10.879,1.00199,
10.88,1.00199,
10.881,1.00199,
10.882,1.00199,
10.883,1.00199,
10.884,1.00199,
10.885,1.00199,
10.886,1.00199,
10.888,1.00199,
10.8897,1.00199,
10.8903,1.00199,
10.8909,1.00199,
10.8915,1.00199,
10.8921,1.00199,
10.893,1.00199,
10.894,1.00199,
10.895,1.00199,
10.896,1.00199,
10.897,1.00199,
10.898,1.00199,
10.899,1.00199,
10.9,1.00199,
10.9018,1.00199,
10.9024,1.00199,
10.903,1.00199,
10.904,1.00199,
10.905,1.00199,
10.906,1.00199,
10.907,1.00199,
10.908,1.00199,
10.909,1.00199,
10.91,1.00199,
10.911,1.00199,
10.912,1.00199,
10.913,1.00199,
10.914,1.00199,
10.915,1.00199,
10.9169,1.00199,
10.9176,1.00199,
10.9181,1.00199,
10.919,1.00199,
10.92,1.00199,
10.921,1.00199,
10.922,1.00199,
10.923,1.00199,
10.924,1.00199,
10.9256,1.00199,
10.9273,1.00199,
10.9282,1.00199,
10.9287,1.00199,
10.9292,1.00199,
10.93,1.00199,
10.931,1.00199,
10.932,1.00199,
10.933,1.00199,
10.934,1.00199,
10.935,1.00199,
10.936,1.00199,
10.937,1.00199,
10.938,1.00199,
10.939,1.00199,
10.94,1.00199,
10.941,1.00199,
10.942,1.00199,
10.943,1.00199,
10.9448,1.00199,
10.9458,1.00199,
10.9464,1.00199,
10.947,1.00199,
10.948,1.00199,
10.949,1.00199,
10.95,1.00199,
10.951,1.00199,
10.952,1.00199,
10.953,1.00199,
10.954,1.00199,
10.955,1.00199,
10.956,1.00199,
10.957,1.00199,
10.958,1.00199,
10.959,1.00199,
10.96,1.00199,
10.961,1.00199,
10.962,1.00199,
10.963,1.00199,
10.964,1.00199,
10.965,1.00199,
10.966,1.00199,
10.967,1.00199,
10.968,1.00199,
10.969,1.00199,
10.9701,1.00199,
10.971,1.00199,
10.972,1.00199,
10.973,1.00199,
10.974,1.00199,
10.975,1.00199,
10.976,1.00199,
10.977,1.00199,
10.978,1.00199,
10.979,1.00199,
10.98,1.00199,
10.981,1.00199,
10.982,1.00199,
10.983,1.00199,
10.984,1.00199,
10.985,1.00199,
10.986,1.00199,
10.987,1.00199,
10.9883,1.00199,
10.9898,1.00199,
10.9903,1.00199,
10.991,1.00199,
10.992,1.00199,
10.993,1.00199,
10.9941,1.00199,
10.9955,1.00199,
10.9966,1.00199,
10.9987,1.00199,
10.9999,1.00199,
11.0011,1.00199,
11.0029,1.00199,
11.0035,1.00199,
11.0041,1.00199,
11.0047,1.00199,
11.0052,1.00199,
11.0058,1.00199,
11.0068,1.00199,
11.0074,1.00199,
11.008,1.00199,
11.009,1.00199,
11.01,1.00199,
11.011,1.00199,
11.012,1.00199,
11.013,1.00199,
11.014,1.00199,
11.015,1.00199,
11.016,1.00199,
11.0171,1.00199,
11.0181,1.00199,
11.019,1.00199,
11.02,1.00199,
11.021,1.00199,
11.022,1.00199,
11.023,1.00199,
11.024,1.00199,
11.0257,1.00199,
11.0269,1.00199,
11.0279,1.00199,
11.0287,1.00199,
11.0293,1.00199,
11.03,1.00199,
11.031,1.00199,
11.032,1.00199,
11.0337,1.00199,
11.0342,1.00199,
11.035,1.00199,
11.036,1.00199,
11.037,1.00199,
11.038,1.00199,
11.039,1.00199,
11.04,1.00199,
11.041,1.00199,
11.042,1.00199,
11.043,1.00199,
11.044,1.00199,
11.045,1.00199,
11.046,1.00199,
11.047,1.00199,
11.048,1.00199,
11.049,1.00199,
11.05,1.00199,
11.051,1.00199,
11.052,1.00199,
11.053,1.00199,
11.054,1.00199,
11.055,1.00199,
11.056,1.00199,
11.057,1.00199,
11.058,1.00199,
11.059,1.00199,
11.06,1.00199,
11.061,1.00199,
11.062,1.00199,
11.063,1.00199,
11.0642,1.00199,
11.065,1.00199,
11.066,1.00199,
11.0676,1.00199,
11.0686,1.00199,
11.0715,1.00199,
11.0721,1.00199,
11.0731,1.00199,
11.0737,1.00199,
11.0742,1.00199,
11.0749,1.00199,
11.0755,1.00199,
11.0761,1.00199,
11.077,1.00199,
11.0781,1.00199,
11.079,1.00199,
11.08,1.00199,
11.081,1.00199,
11.082,1.00199,
11.083,1.00199,
11.084,1.00199,
11.085,1.00199,
11.086,1.00199,
11.087,1.00199,
11.088,1.00199,
11.089,1.00199,
11.09,1.00199,
11.091,1.00199,
11.092,1.00199,
11.0931,1.00199,
11.094,1.00199,
11.0953,1.00199,
11.0961,1.00199,
11.097,1.00199,
11.098,1.00199,
11.099,1.00199,
11.1,1.00199,
11.101,1.00199,
11.102,1.00199,
11.103,1.00199,
11.104,1.00199,
11.105,1.00199,
11.106,1.00199,
11.107,1.00199,
11.108,1.00199,
11.109,1.00199,
11.1108,1.00199,
11.1117,1.00199,
11.1129,1.00199,
11.1136,1.00199,
11.1141,1.00199,
11.115,1.00199,
11.116,1.00199,
11.117,1.00199,
11.118,1.00199,
11.119,1.00199,
11.12,1.00199,
11.121,1.00199,
11.122,1.00199,
11.124,1.00199,
11.1248,1.00199,
11.1254,1.00199,
11.126,1.00199,
11.127,1.00199,
11.128,1.00199,
11.129,1.00199,
11.13,1.00199,
11.131,1.00199,
11.132,1.00199,
11.133,1.00199,
11.134,1.00199,
11.135,1.00199,
11.136,1.00199,
11.137,1.00199,
11.138,1.00199,
11.1391,1.00199,
11.14,1.00199,
11.141,1.00199,
11.142,1.00199,
11.143,1.00199,
11.144,1.00199,
11.1454,1.00199,
11.1466,1.00199,
11.1478,1.00199,
11.1489,1.00199,
11.1494,1.00199,
11.15,1.00199,
11.151,1.00199,
11.152,1.00199,
11.153,1.00199,
11.154,1.00199,
11.155,1.00199,
11.156,1.00199,
11.157,1.00199,
11.158,1.00199,
11.1595,1.00199,
11.1614,1.00199,
11.1625,1.00199,
11.1633,1.00199,
11.1637,1.00199,
11.1646,1.00199,
11.1652,1.00199,
11.166,1.00199,
11.167,1.00199,
11.168,1.00199,
11.169,1.00199,
11.17,1.00199,
11.171,1.00199,
11.172,1.00199,
11.173,1.00199,
11.174,1.00199,
11.175,1.00199,
11.176,1.00199,
11.177,1.00199,
11.178,1.00199,
11.179,1.00199,
11.18,1.00199,
11.181,1.00199,
11.182,1.00199,
11.183,1.00199,
11.184,1.00199,
11.185,1.00199,
11.186,1.00199,
11.187,1.00199,
11.188,1.00199,
11.189,1.00199,
11.19,1.00199,
11.191,1.00199,
11.192,1.00199,
11.193,1.00199,
11.194,1.00199,
11.195,1.00199,
11.196,1.00199,
11.197,1.00199,
11.198,1.00199,
11.2,1.00199,
11.2013,1.00199,
11.202,1.00199,
11.2038,1.00199,
11.2051,1.00199,
11.2057,1.00199,
11.2063,1.00199,
11.2068,1.00199,
11.2073,1.00199,
11.208,1.00199,
11.209,1.00199,
11.2109,1.00199,
11.2119,1.00199,
11.2132,1.00199,
11.2141,1.00199,
11.2146,1.00199,
11.2152,1.00199,
11.216,1.00199,
11.217,1.00199,
11.2182,1.00199,
11.219,1.00199,
11.22,1.00199,
11.221,1.00199,
11.222,1.00199,
11.223,1.00199,
11.224,1.00199,
11.225,1.00199,
11.226,1.00199,
11.227,1.00199,
11.228,1.00199,
11.2293,1.00199,
11.2307,1.00199,
11.2312,1.00199,
11.232,1.00199,
11.233,1.00199,
11.234,1.00199,
11.235,1.00199,
11.236,1.00199,
11.237,1.00199,
11.238,1.00199,
11.239,1.00199,
11.24,1.00199,
11.241,1.00199,
11.242,1.00199,
11.243,1.00199,
11.2446,1.00199,
11.246,1.00199,
11.2466,1.00199,
11.2472,1.00199,
11.248,1.00199,
11.249,1.00199,
11.25,1.00199,
11.251,1.00199,
11.252,1.00199,
11.253,1.00199,
11.254,1.00199,
11.255,1.00199,
11.256,1.00199,
11.257,1.00199,
11.2584,1.00199,
11.259,1.00199,
11.26,1.00199,
11.261,1.00199,
11.262,1.00199,
11.263,1.00199,
11.264,1.00199,
11.265,1.00199,
11.266,1.00199,
11.267,1.00199,
11.268,1.00199,
11.269,1.00199,
11.27,1.00199,
11.271,1.00199,
11.272,1.00199,
11.273,1.00199,
11.274,1.00199,
11.275,1.00199,
11.276,1.00199,
11.277,1.00199,
11.278,1.00199,
11.279,1.00199,
11.28,1.00199,
11.281,1.00199,
11.282,1.00199,
11.283,1.00199,
11.284,1.00199,
11.285,1.00199,
11.286,1.00199,
11.287,1.00199,
11.288,1.00199,
11.289,1.00199,
11.29,1.00199,
11.291,1.00199,
11.292,1.00199,
11.293,1.00199,
11.294,1.00199,
11.295,1.00199,
11.296,1.00199,
11.297,1.00199,
11.2983,1.00199,
11.2996,1.00199,
11.3009,1.00199,
11.3028,1.00199,
11.3039,1.00199,
11.3053,1.00199,
11.3068,1.00199,
11.3078,1.00199,
11.3083,1.00199,
11.3089,1.00199,
11.3095,1.00199,
11.3101,1.00199,
11.3106,1.00199,
11.3117,1.00199,
11.3122,1.00199,
11.313,1.00199,
11.314,1.00199,
11.315,1.00199,
11.316,1.00199,
11.317,1.00199,
11.318,1.00199,
11.319,1.00199,
11.32,1.00199,
11.321,1.00199,
11.322,1.00199,
11.3237,1.00199,
11.3252,1.00199,
11.3257,1.00199,
11.3262,1.00199,
11.327,1.00199,
11.328,1.00199,
11.329,1.00199,
11.33,1.00199,
11.331,1.00199,
11.332,1.00199,
11.333,1.00199,
11.334,1.00199,
11.3351,1.00199,
11.336,1.00199,
11.337,1.00199,
11.338,1.00199,
11.339,1.00199,
11.34,1.00199,
11.341,1.00199,
11.342,1.00199,
11.343,1.00199,
11.3447,1.00199,
11.3462,1.00199,
11.3468,1.00199,
11.3472,1.00199,
11.348,1.00199,
11.349,1.00199,
11.35,1.00199,
11.351,1.00199,
11.352,1.00199,
11.353,1.00199,
11.354,1.00199,
11.355,1.00199,
11.356,1.00199,
11.357,1.00199,
11.3585,1.00199,
11.3598,1.00199,
11.3607,1.00199,
11.3612,1.00199,
11.362,1.00199,
11.363,1.00199,
11.364,1.00199,
11.365,1.00199,
11.366,1.00199,
11.367,1.00199,
11.368,1.00199,
11.369,1.00199,
11.37,1.00199,
11.371,1.00199,
11.372,1.00199,
11.373,1.00199,
11.374,1.00199,
11.375,1.00199,
11.376,1.00199,
11.377,1.00199,
11.378,1.00199,
11.379,1.00199,
11.38,1.00199,
11.381,1.00199,
11.382,1.00199,
11.383,1.00199,
11.384,1.00199,
11.385,1.00199,
11.386,1.00199,
11.387,1.00199,
11.388,1.00199,
11.389,1.00199,
11.39,1.00199,
11.391,1.00199,
11.392,1.00199,
11.393,1.00199,
11.394,1.00199,
11.395,1.00199,
11.396,1.00199,
11.397,1.00199,
11.398,1.00199,
11.399,1.00199,
11.4,1.00199,
11.401,1.00199,
11.402,1.00199,
11.403,1.00199,
11.404,1.00199,
11.405,1.00199,
11.406,1.00199,
11.407,1.00199,
11.408,1.00199,
11.409,1.00199,
11.4102,1.00199,
11.411,1.00199,
11.412,1.00199,
11.413,1.00199,
11.414,1.00199,
11.415,1.00199,
11.416,1.00199,
11.417,1.00199,
11.418,1.00199,
11.419,1.00199,
11.42,1.00199,
11.421,1.00199,
11.422,1.00199,
11.423,1.00199,
11.424,1.00199,
11.425,1.00199,
11.426,1.00199,
11.427,1.00199,
11.428,1.00199,
11.429,1.00199,
11.43,1.00199,
11.431,1.00199,
11.4325,1.00199,
11.433,1.00199,
11.434,1.00199,
11.435,1.00199,
11.436,1.00199,
11.437,1.00199,
11.438,1.00199,
11.439,1.00199,
11.44,1.00199,
11.441,1.00199,
11.442,1.00199,
11.443,1.00199,
11.444,1.00199,
11.445,1.00199,
11.446,1.00199,
11.447,1.00199,
11.448,1.00199,
11.449,1.00199,
11.45,1.00199,
11.4513,1.00199,
11.452,1.00199,
11.453,1.00199,
11.454,1.00199,
11.455,1.00199,
11.456,1.00199,
11.457,1.00199,
11.458,1.00199,
11.459,1.00199,
11.46,1.00199,
11.461,1.00199,
11.462,1.00199,
11.463,1.00199,
11.464,1.00199,
11.465,1.00199,
11.466,1.00199,
11.467,1.00199,
11.468,1.00199,
11.469,1.00199,
11.47,1.00199,
11.471,1.00199,
11.472,1.00199,
11.473,1.00199,
11.474,1.00199,
11.475,1.00199,
11.476,1.00199,
11.477,1.00199,
11.4783,1.00199,
11.4798,1.00199,
11.4814,1.00199,
11.4836,1.00199,
11.4853,1.00199,
11.4872,1.00199,
11.4888,1.00199,
11.4893,1.00199,
11.4898,1.00199,
11.4903,1.00199,
11.4908,1.00199,
11.4914,1.00199,
11.4929,1.00199,
11.4947,1.00199,
11.4952,1.00199,
11.4957,1.00199,
11.4962,1.00199,
11.4967,1.00199,
11.4975,1.00199,
11.4986,1.00199,
11.4994,1.00199,
11.5,1.00199,
11.5005,1.00199,
11.501,1.00199,
11.502,1.00199,
11.503,1.00199,
11.504,1.00199,
11.505,1.00199,
11.506,1.00199,
11.507,1.00199,
11.508,1.00199,
11.509,1.00199,
11.51,1.00199,
11.511,1.00199,
11.513,1.00199,
11.5138,1.00199,
11.515,1.00199,
11.5166,1.00199,
11.5172,1.00199,
11.5178,1.00199,
11.5184,1.00199,
11.519,1.00199,
11.52,1.00199,
11.521,1.00199,
11.522,1.00199,
11.523,1.00199,
11.524,1.00199,
11.525,1.00199,
11.526,1.00199,
11.527,1.00199,
11.5286,1.00199,
11.5301,1.00199,
11.5312,1.00199,
11.5329,1.00199,
11.5339,1.00199,
11.5344,1.00199,
11.5352,1.00199,
11.5371,1.00199,
11.5394,1.00199,
11.5409,1.00199,
11.5418,1.00199,
11.5423,1.00199,
11.5428,1.00199,
11.5434,1.00199,
11.5439,1.00199,
11.5443,1.00199,
11.5449,1.00199,
11.5454,1.00199,
11.546,1.00199,
11.547,1.00199,
11.548,1.00199,
11.549,1.00199,
11.5504,1.00199,
11.5511,1.00199,
11.552,1.00199,
11.553,1.00199,
11.554,1.00199,
11.555,1.00199,
11.556,1.00199,
11.557,1.00199,
11.558,1.00199,
11.559,1.00199,
11.56,1.00199,
11.561,1.00199,
11.562,1.00199,
11.563,1.00199,
11.564,1.00199,
11.565,1.00199,
11.566,1.00199,
11.567,1.00199,
11.568,1.00199,
11.5694,1.00199,
11.5711,1.00199,
11.572,1.00199,
11.5725,1.00199,
11.573,1.00199,
11.574,1.00199,
11.575,1.00199,
11.576,1.00199,
11.577,1.00199,
11.578,1.00199,
11.579,1.00199,
11.58,1.00199,
11.581,1.00199,
11.582,1.00199,
11.5839,1.00199,
11.5855,1.00199,
11.5861,1.00199,
11.5866,1.00199,
11.5876,1.00199,
11.5881,1.00199,
11.589,1.00199,
11.59,1.00199,
11.591,1.00199,
11.592,1.00199,
11.593,1.00199,
11.594,1.00199,
11.595,1.00199,
11.596,1.00199,
11.597,1.00199,
11.598,1.00199,
11.599,1.00199,
11.6,1.00199,
11.601,1.00199,
11.602,1.00199,
11.603,1.00199,
11.604,1.00199,
11.605,1.00199,
11.6067,1.00199,
11.6081,1.00199,
11.6086,1.00199,
11.6091,1.00199,
11.61,1.00199,
11.611,1.00199,
11.612,1.00199,
11.613,1.00199,
11.614,1.00199,
11.615,1.00199,
11.616,1.00199,
11.617,1.00199,
11.618,1.00199,
11.619,1.00199,
11.62,1.00199,
11.621,1.00199,
11.622,1.00199,
11.623,1.00199,
11.624,1.00199,
11.625,1.00199,
11.626,1.00199,
11.627,1.00199,
11.628,1.00199,
11.629,1.00199,
11.63,1.00199,
11.631,1.00199,
11.632,1.00199,
11.633,1.00199,
11.634,1.00199,
11.635,1.00199,
11.636,1.00199,
11.637,1.00199,
11.638,1.00199,
11.639,1.00199,
11.64,1.00199,
11.641,1.00199,
11.642,1.00199,
11.643,1.00199,
11.6445,1.00199,
11.6451,1.00199,
11.646,1.00199,
11.647,1.00199,
11.648,1.00199,
11.649,1.00199,
11.65,1.00199,
11.6516,1.00199,
11.6532,1.00199,
11.6549,1.00199,
11.6554,1.00199,
11.6559,1.00199,
11.6564,1.00199,
11.657,1.00199,
11.658,1.00199,
11.659,1.00199,
11.6608,1.00199,
11.6614,1.00199,
11.662,1.00199,
11.663,1.00199,
11.664,1.00199,
11.665,1.00199,
11.666,1.00199,
11.667,1.00199,
11.668,1.00199,
11.669,1.00199,
11.67,1.00199,
11.671,1.00199,
11.672,1.00199,
11.673,1.00199,
11.6752,1.00199,
11.677,1.00199,
11.6775,1.00199,
11.678,1.00199,
11.6793,1.00199,
11.6801,1.00199,
11.6807,1.00199,
11.6812,1.00199,
11.682,1.00199,
11.683,1.00199,
11.684,1.00199,
11.685,1.00199,
11.686,1.00199,
11.687,1.00199,
11.688,1.00199,
11.689,1.00199,
11.69,1.00199,
11.691,1.00199,
11.692,1.00199,
11.6933,1.00199,
11.6941,1.00199,
11.695,1.00199,
11.696,1.00199,
11.6972,1.00199,
11.6988,1.00199,
11.6993,1.00199,
11.7,1.00199,
11.701,1.00199,
11.702,1.00199,
11.703,1.00199,
11.704,1.00199,
11.7053,1.00199,
11.706,1.00199,
11.707,1.00199,
11.708,1.00199,
11.709,1.00199,
11.71,1.00199,
11.711,1.00199,
11.712,1.00199,
11.713,1.00199,
11.714,1.00199,
11.716,1.00199,
11.7178,1.00199,
11.719,1.00199,
11.7195,1.00199,
11.7201,1.00199,
11.7208,1.00199,
11.7213,1.00199,
11.722,1.00199,
11.723,1.00199,
11.724,1.00199,
11.725,1.00199,
11.726,1.00199,
11.727,1.00199,
11.728,1.00199,
11.729,1.00199,
11.73,1.00199,
11.731,1.00199,
11.732,1.00199,
11.733,1.00199,
11.734,1.00199,
11.735,1.00199,
11.736,1.00199,
11.737,1.00199,
11.738,1.00199,
11.739,1.00199,
11.74,1.00199,
11.741,1.00199,
11.742,1.00199,
11.743,1.00199,
11.744,1.00199,
11.7464,1.00199,
11.7479,1.00199,
11.7492,1.00199,
11.7497,1.00199,
11.7502,1.00199,
11.751,1.00199,
11.7519,1.00199,
11.7524,1.00199,
11.753,1.00199,
11.754,1.00199,
11.755,1.00199,
11.756,1.00199,
11.757,1.00199,
11.758,1.00199,
11.759,1.00199,
11.76,1.00199,
11.761,1.00199,
11.762,1.00199,
11.763,1.00199,
11.764,1.00199,
11.765,1.00199,
11.766,1.00199,
11.767,1.00199,
11.768,1.00199,
11.769,1.00199,
11.77,1.00199,
11.771,1.00199,
11.772,1.00199,
11.7735,1.00199,
11.7742,1.00199,
11.775,1.00199,
11.776,1.00199,
11.777,1.00199,
11.778,1.00199,
11.779,1.00199,
11.7802,1.00199,
11.781,1.00199,
11.782,1.00199,
11.783,1.00199,
11.784,1.00199,
11.785,1.00199,
11.786,1.00199,
11.787,1.00199,
11.788,1.00199,
11.789,1.00199,
11.79,1.00199,
11.791,1.00199,
11.792,1.00199,
11.793,1.00199,
11.7943,1.00199,
11.7963,1.00199,
11.797,1.00199,
11.7976,1.00199,
11.7981,1.00199,
11.799,1.00199,
11.8,1.00199,
11.801,1.00199,
11.802,1.00199,
11.803,1.00199,
11.804,1.00199,
11.805,1.00199,
11.806,1.00199,
11.8078,1.00199,
11.8088,1.00199,
11.8093,1.00199,
11.81,1.00199,
11.811,1.00199,
11.812,1.00199,
11.813,1.00199,
11.814,1.00199,
11.815,1.00199,
11.816,1.00199,
11.817,1.00199,
11.818,1.00199,
11.819,1.00199,
11.82,1.00199,
11.821,1.00199,
11.822,1.00199,
11.823,1.00199,
11.824,1.00199,
11.825,1.00199,
11.826,1.00199,
11.827,1.00199,
11.828,1.00199,
11.829,1.00199,
11.83,1.00199,
11.831,1.00199,
11.832,1.00199,
11.833,1.00199,
11.834,1.00199,
11.835,1.00199,
11.836,1.00199,
11.837,1.00199,
11.838,1.00199,
11.839,1.00199,
11.84,1.00199,
11.841,1.00199,
11.842,1.00199,
11.843,1.00199,
11.8444,1.00199,
11.8458,1.00199,
11.8463,1.00199,
11.847,1.00199,
11.848,1.00199,
11.849,1.00199,
11.85,1.00199,
11.8523,1.00199,
11.8537,1.00199,
11.8542,1.00199,
11.8548,1.00199,
11.8553,1.00199,
11.856,1.00199,
11.857,1.00199,
11.858,1.00199,
11.859,1.00199,
11.86,1.00199,
11.8615,1.00199,
11.8626,1.00199,
11.8631,1.00199,
11.864,1.00199,
11.865,1.00199,
11.866,1.00199,
11.867,1.00199,
11.8682,1.00199,
11.869,1.00199,
11.8706,1.00199,
11.8715,1.00199,
11.8721,1.00199,
11.873,1.00199,
11.874,1.00199,
11.875,1.00199,
11.876,1.00199,
11.877,1.00199,
11.878,1.00199,
11.8793,1.00199,
11.8807,1.00199,
11.8812,1.00199,
11.882,1.00199,
11.883,1.00199,
11.884,1.00199,
11.885,1.00199,
11.886,1.00199,
11.887,1.00199,
11.888,1.00199,
11.889,1.00199,
11.8902,1.00199,
11.891,1.00199,
11.892,1.00199,
11.893,1.00199,
11.894,1.00199,
11.895,1.00199,
11.896,1.00199,
11.897,1.00199,
11.898,1.00199,
11.899,1.00199,
11.9,1.00199,
11.901,1.00199,
11.902,1.00199,
11.903,1.00199,
11.904,1.00199,
11.905,1.00199,
11.906,1.00199,
11.907,1.00199,
11.908,1.00199,
11.909,1.00199,
11.91,1.00199,
11.911,1.00199,
11.9126,1.00199,
11.9141,1.00199,
11.9146,1.00199,
11.9151,1.00199,
11.9161,1.00199,
11.9179,1.00199,
11.919,1.00199,
11.9197,1.00199,
11.9204,1.00199,
11.921,1.00199,
11.9229,1.00199,
11.9243,1.00199,
11.9255,1.00199,
11.9266,1.00199,
11.9284,1.00199,
11.9304,1.00199,
11.931,1.00199,
11.9315,1.00199,
11.932,1.00199,
11.9326,1.00199,
11.9331,1.00199,
11.9337,1.00199,
11.9347,1.00199,
11.9366,1.00199,
11.9375,1.00199,
11.9379,1.00199,
11.9384,1.00199,
11.939,1.00199,
11.94,1.00199,
11.941,1.00199,
11.942,1.00199,
11.943,1.00199,
11.944,1.00199,
11.945,1.00199,
11.946,1.00199,
11.947,1.00199,
11.948,1.00199,
11.949,1.00199,
11.95,1.00199,
11.951,1.00199,
11.952,1.00199,
11.953,1.00199,
11.954,1.00199,
11.955,1.00199,
11.956,1.00199,
11.957,1.00199,
11.958,1.00199,
11.959,1.00199,
11.9604,1.00199,
11.9613,1.00199,
11.962,1.00199,
11.963,1.00199,
11.964,1.00199,
11.965,1.00199,
11.966,1.00199,
11.967,1.00199,
11.9693,1.00199,
11.9705,1.00199,
11.971,1.00199,
11.9716,1.00199,
11.972,1.00199,
11.973,1.00199,
11.974,1.00199,
11.9757,1.00199,
11.9769,1.00199,
11.9779,1.00199,
11.9784,1.00199,
11.979,1.00199,
11.98,1.00199,
11.981,1.00199,
11.982,1.00199,
11.983,1.00199,
11.984,1.00199,
11.985,1.00199,
11.986,1.00199,
11.987,1.00199,
11.988,1.00199,
11.989,1.00199,
11.99,1.00199,
11.991,1.00199,
11.992,1.00199,
11.993,1.00199,
11.9945,1.00199,
11.9951,1.00199,
11.996,1.00199,
11.9974,1.00199,
11.9988,1.00199,
11.9993,1.00199,
12.0003,1.00199,
12.0024,1.00199,
12.0034,1.00199,
12.0039,1.00199,
12.005,1.00199,
12.0055,1.00199,
12.006,1.00199,
12.007,1.00199,
12.008,1.00199,
12.009,1.00199,
12.01,1.00199,
12.011,1.00199,
12.012,1.00199,
12.013,1.00199,
12.014,1.00199,
12.015,1.00199,
12.016,1.00199,
12.017,1.00199,
12.018,1.00199,
12.019,1.00199,
12.02,1.00199,
12.021,1.00199,
12.022,1.00199,
12.023,1.00199,
12.024,1.00199,
12.025,1.00199,
12.026,1.00199,
12.027,1.00199,
12.028,1.00199,
12.029,1.00199,
12.03,1.00199,
12.031,1.00199,
12.032,1.00199,
12.033,1.00199,
12.034,1.00199,
12.0357,1.00199,
12.0367,1.00199,
12.0376,1.00199,
12.0381,1.00199,
12.039,1.00199,
12.04,1.00199,
12.041,1.00199,
12.042,1.00199,
12.043,1.00199,
12.044,1.00199,
12.045,1.00199,
12.046,1.00199,
12.047,1.00199,
12.048,1.00199,
12.049,1.00199,
12.05,1.00199,
12.0523,1.00199,
12.0535,1.00199,
12.0541,1.00199,
12.0546,1.00199,
12.0551,1.00199,
12.056,1.00199,
12.057,1.00199,
12.058,1.00199,
12.059,1.00199,
12.06,1.00199,
12.061,1.00199,
12.062,1.00199,
12.063,1.00199,
12.064,1.00199,
12.065,1.00199,
12.066,1.00199,
12.067,1.00199,
12.0681,1.00199,
12.0691,1.00199,
12.07,1.00199,
12.0711,1.00199,
12.0721,1.00199,
12.073,1.00199,
12.074,1.00199,
12.075,1.00199,
12.076,1.00199,
12.077,1.00199,
12.078,1.00199,
12.0798,1.00199,
12.0805,1.00199,
12.0817,1.00199,
12.0829,1.00199,
12.0846,1.00199,
12.0857,1.00199,
12.0864,1.00199,
12.0869,1.00199,
12.0876,1.00199,
12.0882,1.00199,
12.089,1.00199,
12.09,1.00199,
12.091,1.00199,
12.0924,1.00199,
12.0942,1.00199,
12.0951,1.00199,
12.0959,1.00199,
12.0968,1.00199,
12.0974,1.00199,
12.0987,1.00199,
12.0997,1.00199,
12.1013,1.00199,
12.1032,1.00199,
12.1041,1.00199,
12.1046,1.00199,
12.1058,1.00199,
12.1063,1.00199,
12.1068,1.00199,
12.1073,1.00199,
12.108,1.00199,
12.109,1.00199,
12.11,1.00199,
12.111,1.00199,
12.1122,1.00199,
12.113,1.00199,
12.114,1.00199,
12.115,1.00199,
12.116,1.00199,
12.117,1.00199,
12.118,1.00199,
12.1193,1.00199,
12.12,1.00199,
12.121,1.00199,
12.122,1.00199,
12.1244,1.00199,
12.1251,1.00199,
12.1257,1.00199,
12.1262,1.00199,
12.127,1.00199,
12.128,1.00199,
12.129,1.00199,
12.13,1.00199,
12.131,1.00199,
12.132,1.00199,
12.1338,1.00199,
12.1354,1.00199,
12.1365,1.00199,
12.1371,1.00199,
12.1376,1.00199,
12.1382,1.00199,
12.139,1.00199,
12.14,1.00199,
12.141,1.00199,
12.142,1.00199,
12.143,1.00199,
12.144,1.00199,
12.145,1.00199,
12.146,1.00199,
12.147,1.00199,
12.148,1.00199,
12.149,1.00199,
12.15,1.00199,
12.151,1.00199,
12.152,1.00199,
12.153,1.00199,
12.154,1.00199,
12.155,1.00199,
12.156,1.00199,
12.157,1.00199,
12.1598,1.00199,
12.1623,1.00199,
12.1631,1.00199,
12.1637,1.00199,
12.1642,1.00199,
12.1648,1.00199,
12.1654,1.00199,
12.1659,1.00199,
12.1663,1.00199,
12.167,1.00199,
12.168,1.00199,
12.169,1.00199,
12.17,1.00199,
12.171,1.00199,
12.172,1.00199,
12.173,1.00199,
12.174,1.00199,
12.175,1.00199,
